timestamp,ph,turbidity,nitrate,contamination_level
2024-02-20 11:00:00,6.950328624935989,5.300564063341051,9.904044966825015,2.6497785521795985
2024-02-20 12:00:00,6.950908477329907,4.0503694199841975,19.24280794435811,3.694100816296663
2024-02-20 13:00:00,7.197466019172771,1.760103500249115,0.6301606111095335,1.393405491690165
2024-02-20 14:00:00,7.023692456615678,3.8691190415686556,13.951670063772523,3.055685515241745
2024-02-20 15:00:00,7.259950537896423,0.8965093939038201,17.529392461336737,0.7231829264611218
2024-02-20 16:00:00,6.976763654718474,4.155686271916295,26.605474233691027,3.6522425330539563
2024-02-20 17:00:00,7.124774935701578,4.455825828267384,10.224582818534817,2.7708263493395995
2024-02-20 18:00:00,6.962899608087118,2.671130070117724,15.856255887771823,2.5238070995605075
2024-02-20 19:00:00,7.415383844855033,3.5185632242940827,0.9462065893904612,0.6155685690496522
2024-02-20 20:00:00,6.921012055840455,5.703585128242027,0.30524031568496124,3.08732906369369
2024-02-20 21:00:00,7.151292297558026,2.739933679146907,19.463369354466092,3.6055853663686825
2024-02-20 22:00:00,7.205676540404905,2.0643192947821145,13.499530412377037,1.0299235249203393
2024-02-20 23:00:00,7.178590472550246,5.101130184878894,21.776647753764472,3.230906905545721
2024-02-21 00:00:00,7.0947541029507715,5.666313338511194,3.901948673697185,3.1584773925576517
2024-02-21 01:00:00,7.109213023217149,3.303668914989851,17.143898151975193,1.5246733848422516
2024-02-21 02:00:00,7.141505075292853,4.500967834560441,26.57522743144817,1.7312129026971077
2024-02-21 03:00:00,7.119234679346421,4.884915959338945,16.42046705080265,3.239094468308556
2024-02-21 04:00:00,7.292318853803807,2.3720529437355813,15.407730219667167,1.994151212096689
2024-02-21 05:00:00,7.485863744151815,2.668514590862373,13.520791541875289,1.9647284459427607
2024-02-21 06:00:00,7.077301993153731,4.715738909624786,2.454076235376697,2.787162783277863
2024-02-21 07:00:00,6.962183740464159,5.248476786681129,22.92871335659182,3.872095204129383
2024-02-21 08:00:00,7.161224010658583,3.8896510344997672,9.153265352529077,3.426661758516344
2024-02-21 09:00:00,7.568314244653812,2.146117259288891,16.950328036844343,1.6438232479352917
2024-02-21 10:00:00,7.067773221843866,5.574036374701497,2.467492619128711,2.9591805417249435
2024-02-21 11:00:00,7.4412291217258,2.540036546305326,5.142414466206273,1.453393973858915
2024-02-21 12:00:00,7.454120096952169,2.7626468497544536,23.434255804462975,2.824093191791982
2024-02-21 13:00:00,7.126591799946577,3.563202091538057,10.947653120797746,3.5959723513813664
2024-02-21 14:00:00,7.302199715227009,5.004949600675912,23.541936544821624,3.206712865414853
2024-02-21 15:00:00,7.468386551954122,4.152266543003757,12.811747289531255,2.9548593741112987
2024-02-21 16:00:00,7.174580689406301,3.6128520870306997,0.45654648196364933,2.452093600226097
2024-02-21 17:00:00,7.2082789441373665,3.658459651990773,19.58488904964107,1.9885600573006372
2024-02-21 18:00:00,7.1589687053613575,3.142214737811715,9.201871216864662,2.1777187129633035
2024-02-21 19:00:00,7.1014461905529345,3.747234041893802,18.212758009658078,1.6221840795523472
2024-02-21 20:00:00,7.163736234689822,0.2,13.489349191177224,0.0
2024-02-21 21:00:00,7.085029577968625,2.696441887328698,2.502100892562745,1.9863252854879068
2024-02-21 22:00:00,7.281245736096912,3.3293958530260923,14.44516641053413,2.123892711067053
2024-02-21 23:00:00,7.168164923965461,1.6460250289194671,28.659959428024283,2.009238126289384
2024-02-22 00:00:00,7.32626682205262,3.4782580012158184,16.72871744961353,2.5745003426112167
2024-02-22 01:00:00,7.065358181373275,2.7567303255796722,12.86672380641737,1.2589198706092866
2024-02-22 02:00:00,7.355918951461872,5.096092068271319,20.788409353819777,3.645104080005915
2024-02-22 03:00:00,7.438856672946013,4.864571997007954,14.72746447072118,2.3740860883145234
2024-02-22 04:00:00,7.022298649100859,2.405412385250451,14.71142728952969,2.9973681362372817
2024-02-22 05:00:00,7.384985638941484,2.7708101882197482,5.595337294251445,0.745569955871421
2024-02-22 06:00:00,7.520527396541754,2.8505223563327333,14.865799420253943,1.9996591796323928
2024-02-22 07:00:00,7.162407781886086,2.384721661075093,20.469241365387102,1.2110929671688706
2024-02-22 08:00:00,7.6021889436822105,3.148208199011697,7.361101609836362,2.5660949063907452
2024-02-22 09:00:00,7.421572640653282,1.9917184915658859,23.177532194820134,1.6252119637589333
2024-02-22 10:00:00,7.260347576300522,1.5324128785892661,12.556770121454981,0.881217455100241
2024-02-22 11:00:00,7.365071752943259,3.6239165831378446,6.977103143382289,3.066224280225419
2024-02-22 12:00:00,7.464477465037644,3.619629951784995,20.167818793157952,2.800357008207777
2024-02-22 13:00:00,7.39936949258234,1.8865683492806065,11.169866730644603,1.8803525682364757
2024-02-22 14:00:00,7.475966701388209,3.9137500300128654,18.48719080452564,2.1178049929295164
2024-02-22 15:00:00,7.264176701134329,2.069031896868054,11.121564943518273,0.4512125312843751
2024-02-22 16:00:00,7.434741614247738,3.118352483279132,12.738510179363983,2.3389331649805056
2024-02-22 17:00:00,7.204270914582933,3.786625361661508,16.605761929275737,2.515070990479392
2024-02-22 18:00:00,7.406561205018364,2.7495670923918816,15.180797170521323,2.606311908513924
2024-02-22 19:00:00,7.294498044956487,3.3233141092778924,0.0,1.9300617034366956
2024-02-22 20:00:00,7.326511503124163,2.1456674491706984,5.2835577526306245,1.6099674734690417
2024-02-22 21:00:00,7.628925227073976,2.5174182270370506,19.632203585435672,0.8007110198323057
2024-02-22 22:00:00,7.613787259405099,2.493980943463692,12.195579004058601,3.373005487891379
2024-02-22 23:00:00,7.5479460229258635,1.8329933297909045,9.448749524806276,1.2518648955931053
2024-02-23 00:00:00,7.299113925257503,2.5046763039891253,3.599316536832039,2.1688548547697954
2024-02-23 01:00:00,7.421782040743917,0.846426074591705,5.545779264636481,0.005355686518416225
2024-02-23 02:00:00,7.65738339106844,2.1033929529299313,0.0,1.5084436935318315
2024-02-23 03:00:00,7.502740754886403,2.3389848524804977,12.384566342976497,0.7326520909577972
2024-02-23 04:00:00,7.835332348933174,2.3615282036025556,8.899468031239003,2.04555523370644
2024-02-23 05:00:00,7.552261749293758,2.367307780992167,6.317549912346495,1.325131898457029
2024-02-23 06:00:00,7.527780363661775,2.571202705052839,12.602069901488315,1.944136123224807
2024-02-23 07:00:00,7.458188606026151,3.2089206783112827,15.622132029036464,2.9523955919619413
2024-02-23 08:00:00,7.530040916407737,3.6713403947645404,27.722262203935454,2.0484398540005633
2024-02-23 09:00:00,7.492460186558548,1.8305904656977439,2.4823674504187414,0.6252319184409709
2024-02-23 10:00:00,7.626731655867536,1.1549181624566371,21.17702934682611,1.694121202748178
2024-02-23 11:00:00,7.669065926122135,1.336819790379438,19.869019869069977,3.0767396499371595
2024-02-23 12:00:00,7.412564724730845,1.991208737134136,7.59974319129069,1.3122516702900167
2024-02-23 13:00:00,7.335535006244924,2.142192885924899,14.47226427595962,2.192392554172874
2024-02-23 14:00:00,7.264397180542021,1.6292182751298185,9.84253714302214,1.1872299034817713
2024-02-23 15:00:00,7.620483040111222,0.9866592916512541,14.34228456944172,2.5760605878790437
2024-02-23 16:00:00,7.383081203567394,1.9835124501148245,23.60301378841269,0.5004205501490708
2024-02-23 17:00:00,7.229797237052934,2.737501723476506,17.275110317695592,2.2364511793522577
2024-02-23 18:00:00,7.615002404929125,3.2228334065664717,16.593033330226806,1.1310558169970382
2024-02-23 19:00:00,7.934487966632733,1.8289763220644717,10.017655757142109,0.0
2024-02-23 20:00:00,7.563285046022258,1.9914519332166916,2.6386090800807036,1.5119990748266892
2024-02-23 21:00:00,7.693459848294079,1.3642577921329342,11.565051654837704,1.2771044618428586
2024-02-23 22:00:00,7.583281883271034,2.4278980106051034,21.46804845118468,1.8729107097048414
2024-02-23 23:00:00,7.5593238762915655,1.4369244029589165,2.3292176323202076,0.8470758987131537
2024-02-24 00:00:00,7.714995246753843,3.1322920593612062,5.631507503891534,4.526960007990476
2024-02-24 01:00:00,7.536393765468256,0.29108664348292035,13.898887037612187,0.3850784867929703
2024-02-24 02:00:00,7.6226679181116,1.9922480544505734,6.120448692054178,1.7870617824320294
2024-02-24 03:00:00,7.633259157282927,2.7749008055319093,7.463526996553559,1.3693544375246474
2024-02-24 04:00:00,7.487056078470091,2.624034482570296,10.044299762385926,2.111935742446238
2024-02-24 05:00:00,7.73815947128721,5.625028854806848,3.4486066005852103,3.287888570857171
2024-02-24 06:00:00,7.565009622147696,2.8031998014007167,6.187654098875744,1.5391347176229182
2024-02-24 07:00:00,7.479608071000867,1.16872306154943,17.929221129308946,2.694229296569186
2024-02-24 08:00:00,7.674977287737773,2.249279336739164,3.852496112568706,2.4068904559680306
2024-02-24 09:00:00,7.461075318933949,0.22268928025012003,1.8179787902843394,0.2975502497779867
2024-02-24 10:00:00,7.601230283053304,2.2479157462213633,8.592048356086076,0.0
2024-02-24 11:00:00,7.5966050093050645,1.3355223697270824,18.12519160945456,1.0562617915178305
2024-02-24 12:00:00,7.761638485806685,3.4243172829268422,11.622470763564904,4.56568654418712
2024-02-24 13:00:00,7.6705512266312335,1.657166535213988,9.748416689724186,1.1022230885083517
2024-02-24 14:00:00,7.595995462657355,2.1673697367112585,13.310697156330553,2.582316814359598
2024-02-24 15:00:00,7.722627885229159,1.535802898409286,0.7800754220780914,2.0984379232699952
2024-02-24 16:00:00,7.808517790702476,4.376188329954201,16.462949459194135,3.2947726144331244
2024-02-24 17:00:00,7.683492191423404,1.8952821234054031,15.684178086801284,0.9342373111527584
2024-02-24 18:00:00,7.601017899685092,4.4711623557314155,10.135237077403236,1.0385046603346355
2024-02-24 19:00:00,7.402144532140094,3.2405115771296744,20.042272034116287,3.0929056741884566
2024-02-24 20:00:00,7.43841882157963,2.8335615468730313,5.1088723123129185,1.2015982952343678
2024-02-24 21:00:00,7.551479477489888,2.689231050601623,20.897392970907074,2.3813807809983394
2024-02-24 22:00:00,7.504725656542426,2.711096936888187,14.084311102011078,1.0493312235217531
2024-02-24 23:00:00,7.566808789238658,0.2,10.647953091965206,0.22724856038279442
2024-02-25 00:00:00,7.601867486278284,1.88782040722996,12.8658118374861,1.5456418433834014
2024-02-25 01:00:00,7.671153877476818,3.228823981003455,12.255320196292326,2.519828859326281
2024-02-25 02:00:00,7.579270624552932,2.1482359146358663,21.549540224165955,1.043570005624567
2024-02-25 03:00:00,7.6607828478529125,0.5130882427160794,5.472332472154598,1.4295516788033673
2024-02-25 04:00:00,7.595258895457616,2.1289608482886506,7.673118021299938,1.0300542218266113
2024-02-25 05:00:00,7.286867256167558,4.229430725768495,20.266679069267674,1.806083239176531
2024-02-25 06:00:00,7.439707334085583,3.673561030310272,8.845760079537678,2.3822906846015224
2024-02-25 07:00:00,7.556237437494989,2.0958031145202747,19.320321503095123,1.8645917610261864
2024-02-25 08:00:00,7.39346355652904,3.3049952209921756,24.91486656711775,2.8589146761462456
2024-02-25 09:00:00,7.661800398857162,1.7166281347566623,10.20861345373446,2.4259412074140947
2024-02-25 10:00:00,7.798145124775955,0.2,17.793217950476432,0.46463746912560544
2024-02-25 11:00:00,7.747898351000889,1.0338395307218797,4.950477607142803,0.6731223471523948
2024-02-25 12:00:00,7.529451559690962,4.012249018489139,18.312237279352154,2.0741690244875732
2024-02-25 13:00:00,7.781295458748191,1.801711071865581,14.427991220010007,2.1703091820299663
2024-02-25 14:00:00,7.576042227131035,1.8322997555367175,16.34634872217106,1.737217566249645
2024-02-25 15:00:00,7.499074300364169,1.7585509141527251,8.519271760603198,0.9746865194744011
2024-02-25 16:00:00,7.453363997344036,4.397456283567857,1.41402573796488,1.1571547875072896
2024-02-25 17:00:00,7.495585954176088,4.057919035702743,16.567845112287994,4.0873165308343555
2024-02-25 18:00:00,7.478159498294277,4.763721818482865,0.0,1.876089119524873
2024-02-25 19:00:00,7.557228562616417,1.9048906095959737,10.830981142237246,0.994841392528937
2024-02-25 20:00:00,7.550885814024204,2.4451965552500914,19.644590052849036,2.3431312435963285
2024-02-25 21:00:00,7.522246764750927,0.2653222367564916,14.403620135427525,0.0
2024-02-25 22:00:00,7.582180457860611,3.8526053702840137,26.702889808241288,1.9178420938151322
2024-02-25 23:00:00,7.689949527370331,0.6740847879463253,20.24454669514741,0.0
2024-02-26 00:00:00,7.648364887237024,2.3308333132308654,8.49592096154198,2.2301751791092874
2024-02-26 01:00:00,7.277646007911658,0.7493689334862702,13.268965800790237,0.41154133833441164
2024-02-26 02:00:00,7.111614735542206,1.3550687698964201,12.750874774654733,3.5373835791561583
2024-02-26 03:00:00,7.629049952406474,1.0527194048434738,2.012064658174677,0.0
2024-02-26 04:00:00,7.277949747134119,1.3238584101115758,6.509476314234306,0.2524385167508376
2024-02-26 05:00:00,7.443230598472083,1.4023855730118466,9.172043178641077,0.6642782629380191
2024-02-26 06:00:00,7.295280400035952,1.3875846784768284,0.0,1.0270585311968883
2024-02-26 07:00:00,7.194244210251802,3.04183326875822,13.440426167282318,1.8521500752451525
2024-02-26 08:00:00,7.539400540565162,0.7124740728659046,11.369969795991523,1.258449308801298
2024-02-26 09:00:00,7.565594216892142,2.299588051649562,1.4088487981174473,0.639147582942337
2024-02-26 10:00:00,7.358688236155896,3.4932708345084262,15.954361746770108,1.4693199783372939
2024-02-26 11:00:00,7.049860494296458,1.4128188335661624,18.141878263801978,0.0
2024-02-26 12:00:00,7.34984460576556,1.1642400127624477,14.726039128312603,0.0
2024-02-26 13:00:00,7.483732961736113,1.7463553939764225,10.874480215563926,0.9595924272727259
2024-02-26 14:00:00,7.196227679288057,3.4360519446744737,17.289342677649735,2.3395271972195983
2024-02-26 15:00:00,7.438595784711088,2.2508625017822315,17.91721037762007,1.3828841904113944
2024-02-26 16:00:00,7.401752439902419,1.3781831277921985,15.314042695558141,2.2810557952917927
2024-02-26 17:00:00,7.483833955517295,2.594154848701173,7.396610961749894,2.7608154057597085
2024-02-26 18:00:00,7.407707287893854,0.6887708606700482,15.111909765298842,0.5987774194053928
2024-02-26 19:00:00,7.236583117078333,2.8273277267554078,21.551004860655805,0.9077898913193483
2024-02-26 20:00:00,7.554750203240818,2.49835654636124,9.013300511546825,1.3160488567191067
2024-02-26 21:00:00,7.34415845971523,1.6371459276258462,27.882470135091435,1.3389045454946014
2024-02-26 22:00:00,7.3564726641209175,0.9988585427384038,9.524795779634765,0.3593510292096388
2024-02-26 23:00:00,7.213170293242925,0.9399471082179791,13.438505170057264,0.40894829691390944
2024-02-27 00:00:00,7.279226669366427,2.644705228174402,8.511826343425717,1.3194076106275672
2024-02-27 01:00:00,7.205528204238291,3.476818897079601,14.78981595339725,2.2205525241314703
2024-02-27 02:00:00,7.304812115766201,1.2365486666083676,1.0391874469321096,0.2646719443205384
2024-02-27 03:00:00,7.5799962593628285,2.5508155902046004,9.42038995451351,1.9797590596586392
2024-02-27 04:00:00,7.109926080024033,0.2,5.605900893841275,0.5764719995391272
2024-02-27 05:00:00,7.0661383690973505,1.298551510072012,14.206307413869222,0.4768040587132919
2024-02-27 06:00:00,7.5213042863529465,1.9627298295980364,20.22838264627149,2.8013416379525933
2024-02-27 07:00:00,7.26168594645226,0.9084463331096865,17.79772813919484,0.2949498025691658
2024-02-27 08:00:00,7.185183721830947,0.8764827800296366,0.0,0.0
2024-02-27 09:00:00,7.433999612849405,1.1993370347294317,27.587402961717554,1.851846766781227
2024-02-27 10:00:00,7.179654761308768,2.3518438652101286,15.368670514799875,1.2182399270386015
2024-02-27 11:00:00,7.536900391369297,1.777115788468561,7.875131837088874,1.5595566047997134
2024-02-27 12:00:00,7.357213058962669,0.2,14.419554867904463,0.0
2024-02-27 13:00:00,7.1748908403380804,0.2,14.562139896400307,1.6708289500784632
2024-02-27 14:00:00,7.564259995947793,1.2767128103311478,8.670139270464327,1.5639665907449403
2024-02-27 15:00:00,7.1424302659620595,2.55550331564442,14.732882905684717,0.7749072372267918
2024-02-27 16:00:00,7.337267743946626,0.2,9.104662301416926,0.0
2024-02-27 17:00:00,7.263560090752732,1.4097311316464334,10.536051913922975,2.4997329596835716
2024-02-27 18:00:00,7.406691603378279,1.3797089626395773,8.572364252093253,0.495092382348177
2024-02-27 19:00:00,7.438477312866259,3.6791671221110436,3.3574656214979033,1.6408763629254643
2024-02-27 20:00:00,7.201932037170995,1.5532470531821323,14.416979804170799,0.0
2024-02-27 21:00:00,7.077064576430475,2.477127155213892,17.503293147005706,1.7307525230572631
2024-02-27 22:00:00,7.252088442815568,2.189471436740993,17.020566850522997,1.6421241756916833
2024-02-27 23:00:00,7.074524620058532,0.2,19.166154325157542,1.2673791071703144
2024-02-28 00:00:00,7.471357627320407,2.947121008582769,15.707465474098322,1.1202338268250307
2024-02-28 01:00:00,7.183080086287749,2.286634300502169,9.718521800985,0.4473068005383636
2024-02-28 02:00:00,7.101138701105107,2.6411206767559747,19.335872722202346,2.5255186955408364
2024-02-28 03:00:00,7.177067241618072,6.745876561261089,3.966336626421562,4.9719000925309516
2024-02-28 04:00:00,6.940819785395458,0.2,7.175101058973354,0.0
2024-02-28 05:00:00,6.99076952341977,4.110870825946223,6.741348403060666,3.5340168175482956
2024-02-28 06:00:00,7.31030001633282,1.699947269141364,21.062195549272726,1.6818677011524572
2024-02-28 07:00:00,7.025537457704836,2.3934794490336615,20.112482255504222,2.91290640834504
2024-02-28 08:00:00,6.960979890006785,1.9980209649167244,16.93536334175782,1.6514584744806173
2024-02-28 09:00:00,7.192574486207045,1.547652754203753,21.03910347793439,0.0
2024-02-28 10:00:00,7.284111087322408,1.37718668646158,7.392085597774738,0.9265006739573591
2024-02-28 11:00:00,7.208399888038159,2.4607950081702414,15.998803674965858,2.8045561700881363
2024-02-28 12:00:00,7.244391612289461,0.24932219820550772,12.69409089331041,0.0
2024-02-28 13:00:00,6.976022429142953,2.975318808719492,19.510261149594783,2.060414606545679
2024-02-28 14:00:00,6.870960432812792,1.5800300179702647,12.787390971817072,1.199058542045819
2024-02-28 15:00:00,7.3042588865696505,0.7283651505481806,10.91133337048528,0.0
2024-02-28 16:00:00,7.025623406319859,1.5495627505421412,17.40436417992035,2.7889466360728763
2024-02-28 17:00:00,7.031509893947469,3.603431021149555,19.763356803621505,2.0338587728806385
2024-02-28 18:00:00,7.263619445952039,1.4578667614065899,8.964020620158838,1.5482290214269583
2024-02-28 19:00:00,7.1432293190742095,2.5359723801896994,13.227267041034326,1.8490405304262825
2024-02-28 20:00:00,7.1237343976908125,1.234381068562778,6.258166598426817,1.9344688841779594
2024-02-28 21:00:00,7.375812729463016,3.0268758675978606,1.1662261115375143,2.1759572018473063
2024-02-28 22:00:00,6.950403233202475,2.9459595460906445,15.095657144068639,2.03373594439805
2024-02-28 23:00:00,7.182135634155389,4.347800089267287,17.967509844603228,2.4328932748830447
2024-02-29 00:00:00,7.047702799752786,1.925049634811058,15.552463637826554,2.2598842511271426
2024-02-29 01:00:00,7.075795866734262,2.9445056761948742,0.08397766888074143,0.27046969261965326
2024-02-29 02:00:00,7.2613007651423604,2.2663301490224037,11.287966589572095,2.215149423321319
2024-02-29 03:00:00,7.104898822066254,3.710359048505555,0.0,1.3469796278594348
2024-02-29 04:00:00,7.1063324006758775,1.299511417740623,23.35809007016096,2.4822764823145143
2024-02-29 05:00:00,7.183502175436825,3.063046520015374,6.181065205123347,2.1522995022930806
2024-02-29 06:00:00,6.965096680562273,1.9424646442385163,22.58462300535179,2.3589256118376363
2024-02-29 07:00:00,6.891348846530082,2.1062671188463695,20.43132026168665,1.9481934667933685
2024-02-29 08:00:00,6.858078465934031,2.3007165841528754,7.519618918318649,0.21418770284430644
2024-02-29 09:00:00,6.717596283980154,2.50075073204357,5.907858020728335,1.0289787785426299
2024-02-29 10:00:00,7.318912571260925,2.066162862381808,16.303627195336755,2.2667180033782937
2024-02-29 11:00:00,6.843115086436418,2.4709945981600843,7.954531167277268,1.86686378585417
2024-02-29 12:00:00,6.973707439719951,4.114905900377693,14.59603544821272,3.8519621772805746
2024-02-29 13:00:00,6.963858008408122,3.411652458330275,10.51277214874045,2.6856474116682296
2024-02-29 14:00:00,7.050161864854022,3.2801688453665694,1.438456541728891,1.2378934909096806
2024-02-29 15:00:00,7.1252694761480555,1.6987270202830431,0.0,0.38238490199331854
2024-02-29 16:00:00,7.131025851151714,1.1865958979435263,15.521585040633619,1.2599390024037143
2024-02-29 17:00:00,6.913727648702097,3.4084740111067307,10.018118792527757,0.49811417693902094
2024-02-29 18:00:00,6.9755444311598565,3.3219146180329626,10.091695873743246,3.6349521929541107
2024-02-29 19:00:00,7.04261245635609,4.046523728870675,18.8487458956546,3.3467740032940885
2024-02-29 20:00:00,6.962724167130664,1.5633165735643635,22.2062412326436,2.586499602615075
2024-02-29 21:00:00,7.241121766449365,2.021521913408809,12.098849350022194,0.31139547589861594
2024-02-29 22:00:00,7.073847993493366,0.33859744305095774,11.637058363424057,1.547922345017501
2024-02-29 23:00:00,7.110804851074335,1.84412098936839,17.536906239602274,3.417778909631301
2024-03-01 00:00:00,7.100566182686403,3.52018710805729,4.552079469733808,1.1919719646245344
2024-03-01 01:00:00,7.177904902336845,1.7738310618853552,15.62749000978264,2.1502447733477057
2024-03-01 02:00:00,7.029975436714073,3.111629661496073,17.943476277903567,2.406170040984585
2024-03-01 03:00:00,6.809423744284895,2.123982448213027,18.856806418327242,0.6227062375002324
2024-03-01 04:00:00,7.06521530482033,2.751089248026387,0.5529101132289894,2.0615480296941975
2024-03-01 05:00:00,6.909058564787444,0.994726632274907,8.795738747475829,1.5317258779783576
2024-03-01 06:00:00,6.929155045923923,2.4840424332527657,7.992490948384071,1.2518084500271247
2024-03-01 07:00:00,7.098271996874513,0.2,14.854710895888115,1.4983745430808217
2024-03-01 08:00:00,7.198112914584912,2.177476978550439,17.535942119141968,0.49915372527316393
2024-03-01 09:00:00,7.017796165635424,0.4553078005773721,24.66298903732852,0.0
2024-03-01 10:00:00,7.063345858174265,3.8692854331794253,10.736601151504123,2.7529472109237805
2024-03-01 11:00:00,7.274947599340075,3.365288537096796,10.733751480938652,2.361493889064054
2024-03-01 12:00:00,7.058500119231297,3.0028023428854294,22.279917600196175,1.8968201429978584
2024-03-01 13:00:00,7.415586974346042,4.278490194085419,16.323760494520563,3.7044824800643776
2024-03-01 14:00:00,7.113282035119072,1.325154901692768,23.136843827819835,1.9139137072230152
2024-03-01 15:00:00,6.767633997628074,4.571347345919739,16.29999236959558,3.9453164149160784
2024-03-01 16:00:00,7.148212137472535,3.6038812587467457,6.194743793640107,2.2496619207754365
2024-03-01 17:00:00,7.096014604525895,2.2122063034455084,4.978374993573233,1.9587392462571747
2024-03-01 18:00:00,7.236098886258027,3.8697177733783974,3.4654495579797904,2.0692739083424363
2024-03-01 19:00:00,7.1475710757714745,1.190400289008582,18.976207333370024,2.9265813454755265
2024-03-01 20:00:00,7.029943645771224,1.5395906396954848,22.67787769360804,0.9540540985279432
2024-03-01 21:00:00,6.871343143969564,1.8098295696866014,27.319135502637074,3.597986043759541
2024-03-01 22:00:00,7.028065188306563,1.916566306523242,20.29128244167671,1.7865886148357735
2024-03-01 23:00:00,6.9364235653752395,1.2947436467569011,22.545402661648126,0.3548205377683884
2024-03-02 00:00:00,6.981655333206896,4.041654921141423,10.361447571268576,3.8304681236136666
2024-03-02 01:00:00,7.161899096116597,2.27473974993924,6.34272111453887,1.655846594115677
2024-03-02 02:00:00,7.32911967801914,3.019846345222724,20.40429661218215,3.1049359842032893
2024-03-02 03:00:00,7.142996404864296,1.923957844855157,17.3936543939345,2.655269073565204
2024-03-02 04:00:00,6.909711630647091,0.43525654920632667,15.23818484630657,0.9927399130492172
2024-03-02 05:00:00,7.1612162952254526,2.955710454821714,17.21389580523313,1.8160504711997705
2024-03-02 06:00:00,7.279582378084606,0.34865501482735045,16.780850010131598,1.4931892113357583
2024-03-02 07:00:00,7.014308416975212,2.5727758832063774,23.521559678822864,2.249916726252189
2024-03-02 08:00:00,7.091484315015175,1.0249889756764592,23.61606347047613,1.8721615444068944
2024-03-02 09:00:00,7.119720321201871,5.063581165076461,18.377061102921676,1.8664760731003573
2024-03-02 10:00:00,7.0058279609483245,3.7844189573306113,20.504523397803663,3.243372449940358
2024-03-02 11:00:00,7.226961979210394,2.8296708589773885,18.19875505223648,1.732896506837503
2024-03-02 12:00:00,7.117842594157081,4.231243940657263,11.388571044975366,4.203051205486443
2024-03-02 13:00:00,7.205283319112374,1.7112914696707555,19.92918081062391,2.1231201844324468
2024-03-02 14:00:00,7.015697967762157,3.391163800047325,4.888257296902956,2.373232195614921
2024-03-02 15:00:00,7.089767006122252,2.9909202408635567,22.043482954147052,2.8449046278227224
2024-03-02 16:00:00,7.270398374946438,3.0801703418664212,6.32112427441455,1.2389832510509142
2024-03-02 17:00:00,7.1128588726069975,4.302406388506843,16.699972918005948,4.381048373066728
2024-03-02 18:00:00,7.434654086799922,3.6668441412987427,8.79985838794636,4.05719857115116
2024-03-02 19:00:00,7.122568417523283,3.146626988021554,18.606265128128438,2.7604949550953584
2024-03-02 20:00:00,7.223195196288384,0.8266302432188966,14.511690610949113,2.203651719118722
2024-03-02 21:00:00,7.336429646333647,1.6728058351235384,3.602518058944003,0.656440483904416
2024-03-02 22:00:00,6.990900129859892,2.690004585238585,17.72736621507332,1.5081742884336498
2024-03-02 23:00:00,6.946708571038366,2.961721804353387,10.753697679436737,2.1338038001786583
2024-03-03 00:00:00,6.989212745603377,1.5058739050298628,20.983858597923096,1.8810511140786381
2024-03-03 01:00:00,7.414731931634406,5.7685956069163415,14.841812751161177,3.591222401690144
2024-03-03 02:00:00,7.1498959346297495,4.706741515246575,17.61719297462979,3.782775250681626
2024-03-03 03:00:00,7.623777470639694,3.6221135431038336,8.162987133250882,2.6632693255185576
2024-03-03 04:00:00,7.16282127703906,2.998534581844984,10.757377359064044,1.3231966496460674
2024-03-03 05:00:00,7.282585182045977,2.6699722745753776,11.688973930342316,2.367686996616873
2024-03-03 06:00:00,7.493691571751853,1.7948654953645782,20.913110215500694,2.3951351977009847
2024-03-03 07:00:00,7.570785400813724,3.0426988137475885,26.674586828918496,2.7630323471884206
2024-03-03 08:00:00,7.586612448032488,3.271587733875135,9.31350402483348,3.1644762436794394
2024-03-03 09:00:00,7.466171592046457,1.4847404529388566,22.504405906887918,0.5920534141723899
2024-03-03 10:00:00,7.446065321926762,3.3884372783036776,0.17097578208395486,2.4125519781502067
2024-03-03 11:00:00,7.388879042380177,2.8136891414103005,6.640674192353974,0.9512091454993796
